Date,Open,High,Low,Close,Volume
2015-12-03,208.8300018310547,209.14999389648438,204.75,172.315673828125,166224200
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,175.67636108398438,192913900
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,174.61196899414062,102027100
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,173.43865966796875,103372400
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,172.08935546875,162401500
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,172.53359985351562,116128900
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,169.18968200683594,211173300
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,170.0445098876953,182385200
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,171.82958984375,154069600
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,174.34376525878906,197017000
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,171.6871337890625,173092500
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,168.62850952148438,251393500
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,170.01954650878906,99094300
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,171.5623321533203,111026200
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,173.6868133544922,110987200
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,173.40020751953125,48539600
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,173.00393676757812,65899900
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,174.8502655029297,92640700
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,173.6109619140625,63317700
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,171.87429809570312,114877900
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,169.4715576171875,222353500
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,169.75819396972656,110845800
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,167.61683654785156,152112600
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,163.59547424316406,213436100
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,161.79974365234375,209817200
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,161.9598846435547,187941300
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,163.2666473388672,172330500
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,159.19468688964844,221168900
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,161.8081817626953,240795600
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,158.3347625732422,324846400
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,158.54550170898438,195244400
2016-01-20,185.02999877929688,187.5,181.02000427246094,156.51377868652344,286547800
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,157.39051818847656,195772900
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,160.61947631835938,168319600
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,158.19143676757812,130371700
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,160.3496856689453,141036800
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,158.60452270507812,185681700
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,159.43077087402344,143798800
2016-01-29,190.02000427246094,193.8800048828125,189.8800048828125,163.3173065185547,210529300
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789062,163.25819396972656,136061600
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,160.31591796875,182564900
2016-02-03,191.41000366210938,191.77999877929688,187.10000610351562,161.27699279785156,205054900
2016-02-04,190.7100067138672,192.75,189.9600067138672,161.52999877929688,139531800
2016-02-05,190.99000549316406,191.6699981689453,187.1999969482422,158.45274353027344,180788300
2016-02-08,185.77000427246094,186.1199951171875,182.8000030517578,156.31985473632812,191526700
2016-02-09,183.36000061035156,186.94000244140625,183.1999969482422,156.3282470703125,184513100
2016-02-10,186.41000366210938,188.33999633789062,185.1199951171875,156.19338989257812,148214100
2016-02-11,182.33999633789062,184.10000610351562,181.08999633789062,154.1615753173828,219058900
2016-02-12,184.9600067138672,186.64999389648438,183.9600067138672,157.33995056152344,127632400
2016-02-16,188.77000427246094,189.80999755859375,187.6300048828125,159.99554443359375,120250700
2016-02-17,191.16000366210938,193.32000732421875,191.00999450683594,162.60903930664062,136009500
2016-02-18,193.1999969482422,193.27000427246094,191.72000122070312,161.94302368164062,102343000
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,161.86717224121094,114793000
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,164.21087646484375,103640300
2016-02-23,194.0,194.32000732421875,192.17999267578125,162.13693237304688,111455300
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,162.87879943847656,150812200
2016-02-25,193.72999572753906,195.5500030517578,192.8300018310547,164.85159301757812,110728300
2016-02-26,196.57000732421875,196.67999267578125,194.89999389648438,164.4722137451172,129833700
2016-02-29,195.11000061035156,196.22999572753906,193.3300018310547,163.18238830566406,125918100
2016-03-01,195.00999450683594,198.2100067138672,194.4499969482422,167.0182342529297,141799700
2016-03-02,197.74000549316406,199.05999755859375,197.25,167.7685546875,102415000
2016-03-03,198.7899932861328,199.8000030517578,198.11000061035156,168.42617797851562,95172200
2016-03-04,200.00999450683594,201.35000610351562,199.02999877929688,168.9741668701172,129293600
2016-03-07,199.33999633789062,201.07000732421875,199.25,169.10902404785156,100219000
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,167.26271057128906,123974900
2016-03-09,199.36000061035156,199.7899932861328,198.42999267578125,168.08895874023438,94801200
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,168.2238006591797,156838700
2016-03-11,201.25999450683594,202.80999755859375,199.52000427246094,170.93850708007812,137964500
2016-03-14,202.16000366210938,203.0399932861328,201.77000427246094,170.71926879882812,73612000
2016-03-15,201.36000061035156,202.52999877929688,201.0500030517578,170.4411163330078,93169100
2016-03-16,201.60000610351562,203.82000732421875,201.5500030517578,171.42747497558594,129303200
2016-03-17,203.24000549316406,205.22999572753906,202.77000427246094,172.51498413085938,134278500
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,173.19287109375,138372400
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,173.438720703125,72926700
2016-03-22,203.75999450683594,205.22999572753906,203.57000732421875,173.34542846679688,97471900
2016-03-23,204.11000061035156,204.3300018310547,203.00999450683594,172.20143127441406,81052500
2016-03-24,202.0,203.16000366210938,201.74000549316406,172.12515258789062,84360900
2016-03-28,203.61000061035156,203.86000061035156,202.7100067138672,172.2268524169922,62408200
2016-03-29,202.75999450683594,205.25,202.39999389648438,173.81996154785156,92922900
2016-03-30,206.3000030517578,206.8699951171875,205.58999633789062,174.58265686035156,86365300
2016-03-31,205.91000366210938,206.41000366210938,205.3300018310547,174.15895080566406,94584100
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,175.34530639648438,114423500
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,174.77757263183594,63497000
2016-04-05,204.6699981689453,206.25999450683594,203.88999938964844,173.03189086914062,99662200
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,174.92166137695312,91839800
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,172.8284912109375,113859000
2016-04-08,205.33999633789062,205.85000610351562,203.8699951171875,173.29461669921875,95040600
2016-04-11,205.25,206.07000732421875,203.91000366210938,172.88783264160156,83757500
2016-04-12,204.22000122070312,206.25,203.6999969482422,174.4979248046875,115350600
2016-04-13,207.0,208.10000610351562,206.83999633789062,176.26055908203125,96336400
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,176.26898193359375,65212900
2016-04-15,208.00999450683594,208.1699981689453,207.39999389648438,176.07408142089844,75761600
2016-04-18,207.77999877929688,209.27999877929688,207.0,177.31130981445312,82531000
2016-04-19,209.74000549316406,210.1999969482422,208.94000244140625,177.87062072753906,88316100
2016-04-20,209.9499969482422,210.9199981689453,209.38999938964844,178.0400848388672,81100300
2016-04-21,210.1199951171875,210.25,208.64999389648438,177.08251953125,85695000
2016-04-22,208.5500030517578,209.2899932861328,207.91000366210938,177.08251953125,99251700
2016-04-25,208.25999450683594,208.66000366210938,207.5399932861328,176.77740478515625,66166500
2016-04-26,209.0399932861328,209.52000427246094,208.36000061035156,177.04013061523438,75864200
2016-04-27,208.47000122070312,209.80999755859375,208.0500030517578,177.40457153320312,77329400
2016-04-28,208.4600067138672,209.75999450683594,206.9600067138672,175.79444885253906,97216200
2016-04-29,206.72000122070312,207.1300048828125,205.02999877929688,174.84535217285156,142424100
2016-05-02,206.9199981689453,208.17999267578125,206.41000366210938,176.2350616455078,62188000
2016-05-03,206.52000427246094,206.8000030517578,205.27999877929688,174.70132446289062,106422100
2016-05-04,204.99000549316406,205.85000610351562,204.4199981689453,173.72677612304688,92243800
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,173.69284057617188,67619200
2016-05-06,204.05999755859375,205.77000427246094,203.8800048828125,174.3284454345703,89315000
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,174.47247314453125,74374900
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,176.6418914794922,77472200
2016-05-11,207.91000366210938,208.5399932861328,206.5,174.98944091796875,81727000
2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,175.04026794433594,89586300
2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,173.5149688720703,96474600
2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,175.22669982910156,77486800
2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,173.59120178222656,114924900
2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,173.6420440673828,120062100
2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,173.04039001464844,115430500
2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,174.13357543945312,104990400
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,173.89630126953125,58682600
2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,176.150390625,93537800
2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,177.34521484375,76621400
2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,177.39601135253906,55280700
2016-05-27,209.52999877929688,210.25,209.47000122070312,178.15872192382812,64211200
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,177.81971740722656,109879400
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,178.18409729003906,69936200
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,178.72647094726562,63044700
2016-06-03,210.25,210.69000244140625,208.86000061035156,178.1926727294922,101757100
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,179.09939575195312,64887000
2016-06-07,211.52999877929688,212.33999633789062,211.5,179.3789520263672,60974800
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,179.9636688232422,66170900
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,179.7179718017578,73786900
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,178.01467895507812,113829200
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,176.6418914794922,117751200
2016-06-14,208.0,208.74000549316406,206.9199981689453,176.29441833496094,125059300
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,176.04869079589844,109124500
2016-06-16,207.75,208.57000732421875,205.58999633789062,176.57406616210938,149533100
2016-06-17,207.1699981689453,207.1999969482422,205.75,175.91647338867188,117055700
2016-06-20,208.82000732421875,209.61000061035156,207.75,177.04946899414062,82789600
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,177.5519561767578,72461700
2016-06-22,208.64999389648438,209.5,207.92999267578125,177.26235961914062,95560500
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,179.57073974609375,102731400
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,173.1225128173828,333444400
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,170.02191162109375,230775800
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,173.08847045898438,159382400
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,176.0356903076172,137328600
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,178.43785095214844,165021900
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,178.81260681152344,106055300
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,177.52639770507812,109803700
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,178.5911407470703,96021500
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,178.48046875,85593800
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,181.1381072998047,133971000
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,181.77694702148438,73633900
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,183.09727478027344,101275600
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,183.07168579101562,87324100
