Date,Open,High,Low,Close,Volume
2019-06-21,15.90250015258789,16.05500030517578,15.864999771118164,15.319503784179688,9380800
2019-06-24,15.90999984741211,15.947500228881836,15.832500457763672,15.280951499938965,6564000
2019-06-25,15.822500228881836,15.822500228881836,15.493749618530273,14.975031852722168,9684800
2019-06-26,15.608750343322754,15.668749809265137,15.458749771118164,14.937602043151855,7421600
2019-06-27,15.55875015258789,15.636249542236328,15.516249656677246,15.05229377746582,6930400
2019-06-28,15.69124984741211,15.795000076293945,15.633749961853027,15.212862014770508,8176800
2019-07-01,16.126249313354492,16.1512508392334,15.876250267028809,15.46518325805664,14213600
2019-07-02,16.008750915527344,16.103750228881836,15.9087495803833,15.548482894897461,8196000
2019-07-03,16.18000030517578,16.35124969482422,16.157499313354492,15.78873062133789,7509600
2019-07-05,16.202499389648438,16.331249237060547,16.045000076293945,15.750097274780273,10513600
2019-07-08,16.1512508392334,16.190000534057617,16.06624984741211,15.575044631958008,9624800
2019-07-09,15.988750457763672,16.204999923706055,15.984999656677246,15.625749588012695,6425600
2019-07-10,16.299999237060547,16.4325008392334,16.233749389648438,15.758546829223633,9528000
2019-07-11,16.39875030517578,16.423749923706055,16.27375030517578,15.828572273254395,8438400
2019-07-12,16.451250076293945,16.547500610351562,16.416250228881836,15.975857734680176,6107200
2019-07-15,16.59000015258789,16.591249465942383,16.489999771118164,15.9843111038208,5984000
2019-07-16,16.537500381469727,16.5575008392334,16.4012508392334,15.875653266906738,7233600
2019-07-17,16.4325008392334,16.448749542236328,16.21125030517578,15.65713882446289,7994400
2019-07-18,16.14875030517578,16.372499465942383,16.094999313354492,15.771829605102539,10921600
2019-07-19,16.459999084472656,16.47624969482422,16.122499465942383,15.59194564819336,11212000
2019-07-22,16.19124984741211,16.2862491607666,16.1299991607666,15.666799545288086,6487200
2019-07-23,16.353750228881836,16.452499389648438,16.25749969482422,15.887733459472656,6449600
2019-07-24,16.362499237060547,16.600000381469727,16.3487491607666,16.03260040283203,7730400
2019-07-25,16.551250457763672,16.551250457763672,16.34375,15.879280090332031,8701600
2019-07-26,16.5262508392334,16.6825008392334,16.512500762939453,16.09054946899414,8018400
2019-07-29,16.642499923706055,16.64875030517578,16.530000686645508,16.037433624267578,6095200
2019-07-30,16.424999237060547,16.563749313354492,16.383750915527344,15.957747459411621,7137600
2019-07-31,16.541250228881836,16.565000534057617,15.912500381469727,15.59556770324707,21890400
2019-08-01,16.16374969482422,16.518749237060547,15.770000457763672,15.31789493560791,24650400
2019-08-02,15.757499694824219,15.78125,15.438750267028809,15.119901657104492,19723200
2019-08-05,15.142499923706055,15.15250015258789,14.458749771118164,14.212032318115234,28081600
2019-08-06,14.898750305175781,15.118749618530273,14.728750228881836,14.581459999084473,19573600
2019-08-07,14.733750343322754,15.194999694824219,14.491250038146973,14.589908599853516,27776000
2019-08-08,15.28125,15.6899995803833,15.217499732971191,15.147669792175293,13480000
2019-08-09,15.587499618530273,15.65625,15.273750305175781,14.9520902633667,20086400
2019-08-12,15.297499656677246,15.367500305175781,14.989999771118164,14.592323303222656,10941600
2019-08-13,15.063750267028809,15.741250038146973,15.0287504196167,15.030564308166504,22540800
2019-08-14,15.095000267028809,15.164999961853027,14.635000228881836,14.150460243225098,23925600
2019-08-15,14.7475004196167,14.824999809265137,14.491250038146973,14.226518630981445,22384000
2019-08-16,14.911250114440918,15.206250190734863,14.90625,14.64302921295166,15766400
2019-08-19,15.510000228881836,15.598750114440918,15.430000305175781,14.996761322021484,10437600
2019-08-20,15.462499618530273,15.521249771118164,15.265000343322754,14.758927345275879,9954400
2019-08-21,15.532500267028809,15.571249961853027,15.448749542236328,14.991933822631836,7360800
2019-08-22,15.606249809265137,15.681249618530273,15.30875015258789,14.978649139404297,10997600
2019-08-23,15.362500190734863,15.553750038146973,14.569999694824219,14.2059965133667,25715200
2019-08-26,14.96500015258789,15.032500267028809,14.789999961853027,14.517473220825195,13218400
2019-08-27,15.201250076293945,15.242500305175781,14.835000038146973,14.402780532836914,11397600
2019-08-28,14.836250305175781,15.146249771118164,14.75,14.604395866394043,12473600
2019-08-29,15.423749923706055,15.569999694824219,15.305000305175781,14.9798583984375,14029600
2019-08-30,15.682499885559082,15.6850004196167,15.386249542236328,14.965370178222656,11126400
2019-09-03,15.296250343322754,15.398750305175781,15.15250015258789,14.790314674377441,12726400
2019-09-04,15.568750381469727,15.65999984741211,15.47249984741211,15.117486000061035,8378400
2019-09-05,15.949999809265137,16.16374969482422,15.9350004196167,15.513471603393555,9084000
2019-09-06,16.103750228881836,16.157499313354492,16.021249771118164,15.533995628356934,10239200
2019-09-09,16.202499389648438,16.208749771118164,15.986249923706055,15.544862747192383,5370400
2019-09-10,16.0,16.09749984741211,15.853750228881836,15.54727840423584,5675200
2019-09-11,16.123750686645508,16.322500228881836,16.053749084472656,15.759756088256836,10235200
2019-09-12,16.418750762939453,16.551250457763672,16.331249237060547,15.869620323181152,10445600
2019-09-13,16.477500915527344,16.516250610351562,16.356250762939453,15.841856956481934,4653600
2019-09-16,16.25749969482422,16.344999313354492,16.217500686645508,15.7428560256958,6168800
2019-09-17,16.263750076293945,16.387500762939453,16.25374984741211,15.817704200744629,4585600
2019-09-18,16.329999923706055,16.407499313354492,16.082500457763672,15.840642929077148,11322400
2019-09-19,16.4375,16.563749313354492,16.35124969482422,15.830984115600586,10442400
2019-09-20,16.4637508392334,16.49250030517578,16.141250610351562,15.668001174926758,11045600
2019-09-23,16.149999618530273,16.3075008392334,16.125,15.671627044677734,7199200
2019-09-24,16.356250762939453,16.39875030517578,15.853750228881836,15.42171859741211,17552000
2019-09-25,15.9712495803833,16.208749771118164,15.798749923706055,15.59556770324707,11957600
2019-09-26,16.158750534057617,16.178749084472656,15.916250228881836,15.538825988769531,15797600
2019-09-27,16.176250457763672,16.1875,15.725000381469727,15.367393493652344,14188000
2019-09-30,15.9662504196167,16.138750076293945,15.963749885559082,15.507436752319336,7940800
2019-10-01,16.158750534057617,16.235000610351562,15.645000457763672,15.139216423034668,13739200
2019-10-02,15.484999656677246,15.484999656677246,14.9662504196167,14.606809616088867,24392000
2019-10-03,15.086250305175781,15.356249809265137,14.77750015258789,14.830155372619629,25265600
2019-10-04,15.4399995803833,15.801250457763672,15.4375,15.229763984680176,17114400
2019-10-07,15.677499771118164,15.869999885559082,15.604999542236328,15.105415344238281,12913600
2019-10-08,15.414999961853027,15.50374984741211,15.149999618530273,14.633371353149414,20396000
2019-10-09,15.382499694824219,15.543749809265137,15.30875015258789,14.898971557617188,14031200
2019-10-10,15.417499542236328,15.743749618530273,15.40250015258789,15.101792335510254,14121600
2019-10-11,15.962499618530273,16.225000381469727,15.947500228881836,15.420512199401855,17359200
2019-10-14,15.925000190734863,16.001249313354492,15.888750076293945,15.39274787902832,7004000
2019-10-15,16.046249389648438,16.329999923706055,16.03874969482422,15.689739227294922,10967200
2019-10-16,16.181249618530273,16.266250610351562,16.135000228881836,15.636615753173828,6991200
2019-10-17,16.325000762939453,16.385000228881836,16.198749542236328,15.71750259399414,8613600
2019-10-18,16.21875,16.292499542236328,16.02750015258789,15.58349609375,9864800
2019-10-21,16.295000076293945,16.375,16.239999771118164,15.80443000793457,6664000
2019-10-22,16.421249389648438,16.446250915527344,16.229999542236328,15.687321662902832,8942400
2019-10-23,16.2137508392334,16.344999313354492,16.188749313354492,15.780282020568848,5436800
2019-10-24,16.448749542236328,16.459999084472656,16.291250228881836,15.834609031677246,6166400
2019-10-25,16.323749542236328,16.5887508392334,16.3174991607666,15.963787078857422,8921600
2019-10-28,16.662500381469727,16.766250610351562,16.662500381469727,16.1436710357666,7435200
2019-10-29,16.671249389648438,16.80500030517578,16.65625,16.125558853149414,9321600
2019-10-30,16.721250534057617,16.842500686645508,16.55500030517578,16.226974487304688,11763200
2019-10-31,16.7862491607666,16.7862491607666,16.524999618530273,16.12797737121582,11747200
2019-11-01,16.8700008392334,17.020000457763672,16.84749984741211,16.43824577331543,10062400
2019-11-04,17.198749542236328,17.21500015258789,17.10124969482422,16.554141998291016,12171200
2019-11-05,17.16374969482422,17.204999923706055,17.071250915527344,16.519134521484375,6136000
2019-11-06,17.106250762939453,17.141250610351562,16.9950008392334,16.529996871948242,8744800
2019-11-07,17.266250610351562,17.368749618530273,17.170000076293945,16.642274856567383,9263200
2019-11-08,17.186250686645508,17.315000534057617,17.09749984741211,16.723161697387695,6059200
2019-11-11,17.146249771118164,17.264999389648438,17.125,16.657970428466797,4145600
2019-11-12,17.28499984741211,17.427499771118164,17.21875,16.717126846313477,12240000
2019-11-13,17.1924991607666,17.37125015258789,17.1612491607666,16.73040771484375,9032000
2019-11-14,17.282499313354492,17.3799991607666,17.209999084472656,16.77507209777832,7597600
2019-11-15,17.528749465942383,17.623750686645508,17.457500457763672,17.020151138305664,7340800
2019-11-18,17.59000015258789,17.674999237060547,17.5362491607666,17.038259506225586,6375200
2019-11-19,17.721250534057617,17.721250534057617,17.553749084472656,17.022567749023438,5566400
2019-11-20,17.559999465942383,17.6200008392334,17.306249618530273,16.904251098632812,10697600
2019-11-21,17.5049991607666,17.521249771118164,17.34375,16.848722457885742,5360000
2019-11-22,17.532499313354492,17.546249389648438,17.392499923706055,16.91753387451172,6132800
2019-11-25,17.6299991607666,17.787500381469727,17.6299991607666,17.175886154174805,9232800
2019-11-26,17.795000076293945,17.887500762939453,17.75,17.255571365356445,4515200
2019-11-27,17.93000030517578,18.020000457763672,17.895000457763672,17.404067993164062,4798400
2019-11-29,17.948749542236328,17.981250762939453,17.857500076293945,17.267642974853516,4607200
2019-12-02,17.915000915527344,17.915000915527344,17.52750015258789,16.980310440063477,13140000
2019-12-03,17.237499237060547,17.35124969482422,17.0674991607666,16.743682861328125,17376800
2019-12-04,17.466249465942383,17.627500534057617,17.428749084472656,16.95737648010254,7591200
2019-12-05,17.636249542236328,17.637500762939453,17.453750610351562,17.01531982421875,12666400
2019-12-06,17.852500915527344,17.987499237060547,17.852500915527344,17.318349838256836,7368800
2019-12-09,17.883750915527344,17.967500686645508,17.813749313354492,17.215730667114258,6154400
2019-12-10,17.811250686645508,17.896249771118164,17.700000762939453,17.16864585876465,9097600
2019-12-11,17.833749771118164,17.90999984741211,17.7862491607666,17.266437530517578,10552800
2019-12-12,17.873750686645508,18.282499313354492,17.8487491607666,17.559804916381836,22165600
2019-12-13,18.155000686645508,18.360000610351562,18.051250457763672,17.58153533935547,16690400
2019-12-16,18.421249389648438,18.528749465942383,18.417499542236328,17.8217830657959,6932000
2019-12-17,18.508750915527344,18.53874969482422,18.452499389648438,17.827821731567383,5035200
2019-12-18,18.50749969482422,18.53874969482422,18.458749771118164,17.831438064575195,5082400
2019-12-19,18.477500915527344,18.6200008392334,18.47624969482422,17.972688674926758,6998400
2019-12-20,18.739999771118164,18.853750228881836,18.733749389648438,18.154993057250977,10580800
2019-12-23,18.87125015258789,18.873750686645508,18.80875015258789,18.1839656829834,6698400
2019-12-24,18.81999969482422,18.826250076293945,18.7549991607666,18.186260223388672,4448000
2019-12-26,18.83625030517578,18.985000610351562,18.83625030517578,18.365259170532227,5531200
2019-12-27,19.083749771118164,19.084999084472656,18.9112491607666,18.357994079589844,8368800
2019-12-30,18.981250762939453,18.993749618530273,18.703750610351562,18.162071228027344,14896800
2019-12-31,18.693750381469727,18.88249969482422,18.6512508392334,18.24310302734375,13115200
2020-01-02,19.049999237060547,19.198749542236328,18.928749084472656,18.570863723754883,10762400
2020-01-03,18.75749969482422,19.05500030517578,18.752500534057617,18.29511260986328,13150400
2020-01-06,18.681249618530273,19.061250686645508,18.671249389648438,18.4329891204834,12921600
2020-01-07,18.978750228881836,19.040000915527344,18.883750915527344,18.325345993041992,7532000
2020-01-08,18.97249984741211,19.298749923706055,18.9325008392334,18.511594772338867,15204800
2020-01-09,19.344999313354492,19.408750534057617,19.268749237060547,18.765579223632812,6920000
2020-01-10,19.485000610351562,19.4950008392334,19.22624969482422,18.65552520751953,8572000
2020-01-13,19.368749618530273,19.548749923706055,19.309999465942383,18.90950584411621,7689600
2020-01-14,19.49250030517578,19.625,19.421249389648438,18.855079650878906,13446400
2020-01-15,19.477500915527344,19.674999237060547,19.4637508392334,18.932479858398438,11309600
2020-01-16,19.748750686645508,19.892499923706055,19.72249984741211,19.2445125579834,8612800
2020-01-17,19.988750457763672,20.042499542236328,19.9112491607666,19.377553939819336,9099200
2020-01-21,19.883750915527344,20.040000915527344,19.881250381469727,19.288055419921875,9461600
2020-01-22,20.049999237060547,20.133750915527344,19.922500610351562,19.300146102905273,8363200
2020-01-23,19.85124969482422,20.006250381469727,19.702499389648438,19.334012985229492,13135200
2020-01-24,20.075000762939453,20.076250076293945,19.458749771118164,18.97965431213379,26492800
2020-01-27,18.9375,19.18375015258789,18.891250610351562,18.37613868713379,20271200
2020-01-28,19.170000076293945,19.501249313354492,19.11750030517578,18.759538650512695,14028000
2020-01-29,19.565000534057617,19.59375,19.331249237060547,18.730510711669922,15958400
2020-01-30,19.078750610351562,19.5049991607666,18.988750457763672,18.836938858032227,25759200
2020-01-31,19.395000457763672,19.40999984741211,18.65250015258789,18.16328239440918,36671200
2020-02-03,18.957500457763672,19.2862491607666,18.950000762939453,18.4341983795166,18044800
